step,pop1,pop2,pop3,pop4,pop5,fire,share1,share2,share3,share4,share5,meanrung,bank1,bank2,bank3,bank4,bank5,banktot,bankmean
32000,1993,53,0,0,0,0,0.9741,0.0259,0.0000,0.0000,0.0000,1.0259,0,0,0,0,0,0,0.0000
33000,1992,56,0,0,0,0,0.9727,0.0273,0.0000,0.0000,0.0000,1.0273,0,0,0,0,0,0,0.0000
34000,1996,52,0,0,0,0,0.9746,0.0254,0.0000,0.0000,0.0000,1.0254,0,0,0,0,0,0,0.0000
35000,1985,63,0,0,0,0,0.9692,0.0308,0.0000,0.0000,0.0000,1.0308,0,0,0,0,0,0,0.0000
36000,1993,55,0,0,0,0,0.9731,0.0269,0.0000,0.0000,0.0000,1.0269,0,0,0,0,0,0,0.0000
37000,1985,63,0,0,0,0,0.9692,0.0308,0.0000,0.0000,0.0000,1.0308,0,0,0,0,0,0,0.0000
38000,1989,58,0,1,0,0,0.9712,0.0283,0.0000,0.0005,0.0000,1.0298,0,0,0,0,0,0,0.0000
39000,1992,56,0,0,0,0,0.9727,0.0273,0.0000,0.0000,0.0000,1.0273,0,0,0,0,0,0,0.0000
40000,1998,50,0,0,0,0,0.9756,0.0244,0.0000,0.0000,0.0000,1.0244,0,0,0,0,0,0,0.0000
41000,1526,42,0,0,8,368,0.9683,0.0266,0.0000,0.0000,0.0051,1.0470,0,0,0,0,0,0,0.0000
42000,967,29,2,0,15,748,0.9546,0.0286,0.0020,0.0000,0.0148,1.0918,0,0,0,0,0,0,0.0000
43000,447,17,6,0,17,1042,0.9179,0.0349,0.0123,0.0000,0.0349,1.1992,0,0,0,0,0,0,0.0000
44000,102,6,10,4,24,1032,0.6986,0.0411,0.0685,0.0274,0.1644,1.9178,0,0,0,0,0,0,0.0000
45000,44,14,29,37,45,652,0.2604,0.0828,0.1716,0.2189,0.2663,3.1479,0,0,0,0,0,0,0.0000
46000,138,61,92,91,73,546,0.3033,0.1341,0.2022,0.2000,0.1604,2.7802,0,0,0,0,0,0,0.0000
47000,130,102,210,122,95,605,0.1973,0.1548,0.3187,0.1851,0.1442,2.9241,0,0,0,0,0,0,0.0000
48000,69,121,246,149,97,738,0.1012,0.1774,0.3607,0.2185,0.1422,3.1232,0,0,0,0,0,0,0.0000
49000,35,123,274,179,110,757,0.0485,0.1706,0.3800,0.2483,0.1526,3.2857,0,0,0,0,0,0,0.0000
50000,28,90,276,208,142,743,0.0376,0.1210,0.3710,0.2796,0.1909,3.4651,0,0,0,0,0,0,0.0000
51000,24,75,294,221,174,725,0.0305,0.0952,0.3731,0.2805,0.2208,3.5660,0,0,0,0,0,0,0.0000
52000,22,56,294,231,205,734,0.0272,0.0693,0.3639,0.2859,0.2537,3.6696,0,0,0,0,0,0,0.0000
53000,7,65,295,264,256,688,0.0079,0.0733,0.3326,0.2976,0.2886,3.7858,0,0,0,0,0,0,0.0000
54000,11,44,231,306,321,691,0.0120,0.0482,0.2530,0.3352,0.3516,3.9660,0,0,0,0,0,0,0.0000
55000,19,35,175,331,354,684,0.0208,0.0383,0.1915,0.3621,0.3873,4.0569,0,0,0,0,0,0,0.0000
56000,4,34,159,402,409,625,0.0040,0.0337,0.1577,0.3988,0.4058,4.1687,0,0,0,0,0,0,0.0000
57000,1,22,130,453,471,561,0.0009,0.0204,0.1207,0.4206,0.4373,4.2730,0,0,0,0,0,0,0.0000
58000,3,11,120,517,528,504,0.0025,0.0093,0.1018,0.4385,0.4478,4.3198,0,0,0,0,0,0,0.0000
59000,10,8,132,591,589,450,0.0075,0.0060,0.0992,0.4444,0.4429,4.3090,0,0,0,0,0,0,0.0000
60000,7,17,140,628,639,400,0.0049,0.0119,0.0978,0.4389,0.4465,4.3103,0,0,0,0,0,0,0.0000
61000,3,16,137,620,683,407,0.0021,0.0110,0.0939,0.4249,0.4681,4.3461,0,0,0,0,0,0,0.0000
62000,2,15,110,624,732,390,0.0013,0.0101,0.0742,0.4208,0.4936,4.3951,0,0,0,0,0,0,0.0000
63000,2,15,96,614,771,362,0.0013,0.0100,0.0641,0.4099,0.5147,4.4266,0,0,0,0,0,0,0.0000
64000,1,9,83,622,798,356,0.0007,0.0059,0.0549,0.4111,0.5274,4.4587,0,0,0,0,0,0,0.0000
65000,0,3,70,653,851,326,0.0000,0.0019,0.0444,0.4141,0.5396,4.4914,0,0,0,0,0,0,0.0000
66000,0,6,71,660,886,298,0.0000,0.0037,0.0437,0.4067,0.5459,4.4948,0,0,0,0,0,0,0.0000
67000,3,8,49,671,950,250,0.0018,0.0048,0.0291,0.3992,0.5651,4.5211,0,0,0,0,0,0,0.0000
68000,4,6,51,671,1003,233,0.0023,0.0035,0.0294,0.3867,0.5781,4.5349,0,0,0,0,0,0,0.0000
69000,0,9,58,661,1073,188,0.0000,0.0050,0.0322,0.3670,0.5958,4.5536,0,0,0,0,0,0,0.0000
70000,0,7,60,676,1134,103,0.0000,0.0037,0.0320,0.3601,0.6042,4.5647,0,0,0,0,0,0,0.0000
71000,0,4,67,705,1134,94,0.0000,0.0021,0.0351,0.3691,0.5937,4.5545,0,0,0,0,0,0,0.0000
72000,0,4,69,688,1184,59,0.0000,0.0021,0.0355,0.3537,0.6087,4.5692,0,0,0,0,0,0,0.0000
73000,0,8,67,687,1228,33,0.0000,0.0040,0.0337,0.3452,0.6171,4.5754,0,0,0,0,0,0,0.0000
74000,1,5,87,712,1238,0,0.0005,0.0024,0.0426,0.3485,0.6060,4.5570,0,0,0,0,0,0,0.0000
75000,6,13,110,730,1186,0,0.0029,0.0064,0.0538,0.3570,0.5800,4.5046,0,0,0,0,0,0,0.0000
76000,13,10,137,757,1126,0,0.0064,0.0049,0.0671,0.3705,0.5512,4.4552,0,0,0,0,0,0,0.0000
77000,16,18,153,799,1057,0,0.0078,0.0088,0.0749,0.3911,0.5174,4.4014,0,0,0,0,0,0,0.0000
78000,23,30,180,811,999,0,0.0113,0.0147,0.0881,0.3970,0.4890,4.3377,0,0,0,0,0,0,0.0000
79000,25,34,219,822,943,0,0.0122,0.0166,0.1072,0.4023,0.4616,4.2844,0,0,0,0,0,0,0.0000
80000,41,57,247,813,885,0,0.0201,0.0279,0.1209,0.3979,0.4332,4.1963,0,0,0,0,0,0,0.0000
81000,57,76,279,801,832,0,0.0279,0.0372,0.1364,0.3917,0.4068,4.1125,0,0,0,0,0,0,0.0000
82000,72,99,306,812,756,0,0.0352,0.0484,0.1496,0.3971,0.3697,4.0176,0,0,0,0,0,0,0.0000
83000,95,122,342,803,683,0,0.0465,0.0597,0.1672,0.3927,0.3340,3.9081,0,0,0,0,0,0,0.0000
84000,121,151,363,792,618,0,0.0592,0.0738,0.1775,0.3873,0.3022,3.7995,0,0,0,0,0,0,0.0000
85000,146,188,383,789,537,0,0.0715,0.0920,0.1875,0.3862,0.2628,3.6769,0,0,0,0,0,0,0.0000
86000,168,236,406,771,466,0,0.0821,0.1153,0.1983,0.3766,0.2277,3.5525,0,0,0,0,0,0,0.0000
87000,205,278,449,726,387,0,0.1002,0.1359,0.2196,0.3550,0.1892,3.3971,0,0,0,0,0,0,0.0000
88000,239,323,472,707,306,0,0.1168,0.1578,0.2306,0.3454,0.1495,3.2531,0,0,0,0,0,0,0.0000
89000,280,362,515,651,239,0,0.1368,0.1768,0.2516,0.3180,0.1168,3.1011,0,0,0,0,0,0,0.0000
90000,331,426,516,586,188,0,0.1617,0.2081,0.2521,0.2863,0.0918,2.9384,0,0,0,0,0,0,0.0000
91000,393,495,522,504,133,0,0.1920,0.2418,0.2550,0.2462,0.0650,2.7504,0,0,0,0,0,0,0.0000
92000,444,543,549,429,82,0,0.2169,0.2653,0.2682,0.2096,0.0401,2.5906,0,0,0,0,0,0,0.0000
93000,499,600,519,367,62,0,0.2438,0.2931,0.2535,0.1793,0.0303,2.4592,0,0,0,0,0,0,0.0000
94000,558,647,520,277,43,0,0.2729,0.3164,0.2543,0.1355,0.0210,2.3154,0,0,0,0,0,0,0.0000
95000,620,700,488,218,21,0,0.3029,0.3420,0.2384,0.1065,0.0103,2.1793,0,0,0,0,0,0,0.0000
96000,688,755,438,151,15,0,0.3361,0.3688,0.2140,0.0738,0.0073,2.0474,0,0,0,0,0,0,0.0000
97000,781,784,379,98,5,0,0.3815,0.3830,0.1851,0.0479,0.0024,1.9067,0,0,0,0,0,0,0.0000
98000,878,797,311,58,3,0,0.4289,0.3894,0.1519,0.0283,0.0015,1.7841,0,0,0,0,0,0,0.0000
99000,968,779,259,39,2,0,0.4729,0.3806,0.1265,0.0191,0.0010,1.6947,0,0,0,0,0,0,0.0000
100000,1054,775,200,17,1,0,0.5149,0.3786,0.0977,0.0083,0.0005,1.6009,0,0,0,0,0,0,0.0000
101000,1148,750,140,9,0,0,0.5608,0.3664,0.0684,0.0044,0.0000,1.5164,0,0,0,0,0,0,0.0000
102000,1246,699,96,6,0,0,0.6087,0.3415,0.0469,0.0029,0.0000,1.4441,0,0,0,0,0,0,0.0000
103000,1330,643,69,5,0,0,0.6497,0.3141,0.0337,0.0024,0.0000,1.3889,0,0,0,0,0,0,0.0000
104000,1419,569,55,4,0,0,0.6932,0.2780,0.0269,0.0020,0.0000,1.3376,0,0,0,0,0,0,0.0000
105000,1503,508,35,1,0,0,0.7342,0.2482,0.0171,0.0005,0.0000,1.2838,0,0,0,0,0,0,0.0000
106000,1590,432,24,1,0,0,0.7767,0.2110,0.0117,0.0005,0.0000,1.2360,0,0,0,0,0,0,0.0000
107000,1667,365,15,0,0,0,0.8144,0.1783,0.0073,0.0000,0.0000,1.1930,0,0,0,0,0,0,0.0000
108000,1739,304,4,0,0,0,0.8495,0.1485,0.0020,0.0000,0.0000,1.1524,0,0,0,0,0,0,0.0000
109000,1785,259,3,0,0,0,0.8720,0.1265,0.0015,0.0000,0.0000,1.1295,0,0,0,0,0,0,0.0000
110000,1811,234,2,0,0,0,0.8847,0.1143,0.0010,0.0000,0.0000,1.1163,0,0,0,0,0,0,0.0000
111000,1870,176,1,0,0,0,0.9135,0.0860,0.0005,0.0000,0.0000,1.0870,0,0,0,0,0,0,0.0000
112000,1915,129,3,0,0,0,0.9355,0.0630,0.0015,0.0000,0.0000,1.0660,0,0,0,0,0,0,0.0000
113000,1943,103,1,0,0,0,0.9492,0.0503,0.0005,0.0000,0.0000,1.0513,0,0,0,0,0,0,0.0000
114000,1951,96,0,0,0,0,0.9531,0.0469,0.0000,0.0000,0.0000,1.0469,0,0,0,0,0,0,0.0000
115000,1963,82,2,0,0,0,0.9590,0.0401,0.0010,0.0000,0.0000,1.0420,0,0,0,0,0,0,0.0000
116000,1976,71,0,0,0,0,0.9653,0.0347,0.0000,0.0000,0.0000,1.0347,0,0,0,0,0,0,0.0000
117000,1975,71,1,0,0,0,0.9648,0.0347,0.0005,0.0000,0.0000,1.0357,0,0,0,0,0,0,0.0000
118000,1978,68,1,0,0,0,0.9663,0.0332,0.0005,0.0000,0.0000,1.0342,0,0,0,0,0,0,0.0000
119000,1972,74,0,0,1,0,0.9634,0.0362,0.0000,0.0000,0.0005,1.0381,0,0,0,0,0,0,0.0000
120000,1964,82,0,0,1,0,0.9595,0.0401,0.0000,0.0000,0.0005,1.0420,0,0,0,0,0,0,0.0000
121000,1972,74,0,0,1,0,0.9634,0.0362,0.0000,0.0000,0.0005,1.0381,0,0,0,0,0,0,0.0000
122000,1971,75,1,0,0,0,0.9629,0.0366,0.0005,0.0000,0.0000,1.0376,0,0,0,0,0,0,0.0000
123000,1968,78,1,0,0,0,0.9614,0.0381,0.0005,0.0000,0.0000,1.0391,0,0,0,0,0,0,0.0000
124000,1982,64,1,0,0,0,0.9682,0.0313,0.0005,0.0000,0.0000,1.0322,0,0,0,0,0,0,0.0000
125000,1983,64,0,0,0,0,0.9687,0.0313,0.0000,0.0000,0.0000,1.0313,0,0,0,0,0,0,0.0000
126000,1985,62,0,0,0,0,0.9697,0.0303,0.0000,0.0000,0.0000,1.0303,0,0,0,0,0,0,0.0000
127000,1981,66,0,0,0,0,0.9678,0.0322,0.0000,0.0000,0.0000,1.0322,0,0,0,0,0,0,0.0000
128000,1974,73,0,0,0,0,0.9643,0.0357,0.0000,0.0000,0.0000,1.0357,0,0,0,0,0,0,0.0000
129000,1979,66,2,0,0,0,0.9668,0.0322,0.0010,0.0000,0.0000,1.0342,0,0,0,0,0,0,0.0000
130000,1991,54,2,0,0,0,0.9726,0.0264,0.0010,0.0000,0.0000,1.0283,0,0,0,0,0,0,0.0000
131000,1986,60,1,0,0,0,0.9702,0.0293,0.0005,0.0000,0.0000,1.0303,0,0,0,0,0,0,0.0000
132000,1980,66,1,0,0,0,0.9673,0.0322,0.0005,0.0000,0.0000,1.0332,0,0,0,0,0,0,0.0000
133000,1977,70,0,0,0,0,0.9658,0.0342,0.0000,0.0000,0.0000,1.0342,0,0,0,0,0,0,0.0000
134000,1979,68,0,0,0,0,0.9668,0.0332,0.0000,0.0000,0.0000,1.0332,0,0,0,0,0,0,0.0000
135000,1989,57,0,1,0,0,0.9717,0.0278,0.0000,0.0005,0.0000,1.0293,0,0,0,0,0,0,0.0000
136000,1993,54,0,0,0,0,0.9736,0.0264,0.0000,0.0000,0.0000,1.0264,0,0,0,0,0,0,0.0000
137000,1990,57,0,0,0,0,0.9722,0.0278,0.0000,0.0000,0.0000,1.0278,0,0,0,0,0,0,0.0000
138000,1990,57,0,0,0,0,0.9722,0.0278,0.0000,0.0000,0.0000,1.0278,0,0,0,0,0,0,0.0000
139000,1992,55,0,0,0,0,0.9731,0.0269,0.0000,0.0000,0.0000,1.0269,0,0,0,0,0,0,0.0000
140000,1986,60,1,0,0,0,0.9702,0.0293,0.0005,0.0000,0.0000,1.0303,0,0,0,0,0,0,0.0000
141000,1984,62,1,0,0,0,0.9692,0.0303,0.0005,0.0000,0.0000,1.0313,0,0,0,0,0,0,0.0000
142000,1991,55,1,0,0,0,0.9726,0.0269,0.0005,0.0000,0.0000,1.0278,0,0,0,0,0,0,0.0000
143000,1979,67,1,0,0,0,0.9668,0.0327,0.0005,0.0000,0.0000,1.0337,0,0,0,0,0,0,0.0000
144000,1977,70,0,0,0,0,0.9658,0.0342,0.0000,0.0000,0.0000,1.0342,0,0,0,0,0,0,0.0000
145000,1979,67,1,0,0,0,0.9668,0.0327,0.0005,0.0000,0.0000,1.0337,0,0,0,0,0,0,0.0000
146000,1986,59,2,0,0,0,0.9702,0.0288,0.0010,0.0000,0.0000,1.0308,0,0,0,0,0,0,0.0000
147000,1990,57,0,0,0,0,0.9722,0.0278,0.0000,0.0000,0.0000,1.0278,0,0,0,0,0,0,0.0000
148000,1988,58,1,0,0,0,0.9712,0.0283,0.0005,0.0000,0.0000,1.0293,0,0,0,0,0,0,0.0000
149000,1975,71,1,0,0,0,0.9648,0.0347,0.0005,0.0000,0.0000,1.0357,0,0,0,0,0,0,0.0000
150000,1974,73,0,0,0,0,0.9643,0.0357,0.0000,0.0000,0.0000,1.0357,0,0,0,0,0,0,0.0000
151000,1987,60,0,0,0,0,0.9707,0.0293,0.0000,0.0000,0.0000,1.0293,0,0,0,0,0,0,0.0000
152000,1978,68,1,0,0,0,0.9663,0.0332,0.0005,0.0000,0.0000,1.0342,0,0,0,0,0,0,0.0000
153000,1991,56,0,0,0,0,0.9726,0.0274,0.0000,0.0000,0.0000,1.0274,0,0,0,0,0,0,0.0000
154000,1986,57,3,1,0,0,0.9702,0.0278,0.0015,0.0005,0.0000,1.0322,0,0,0,0,0,0,0.0000
155000,1986,57,3,1,0,0,0.9702,0.0278,0.0015,0.0005,0.0000,1.0322,0,0,0,0,0,0,0.0000
156000,2002,45,0,0,0,0,0.9780,0.0220,0.0000,0.0000,0.0000,1.0220,0,0,0,0,0,0,0.0000
157000,1988,59,0,0,0,0,0.9712,0.0288,0.0000,0.0000,0.0000,1.0288,0,0,0,0,0,0,0.0000
158000,1986,61,0,0,0,0,0.9702,0.0298,0.0000,0.0000,0.0000,1.0298,0,0,0,0,0,0,0.0000
159000,1991,55,1,0,0,0,0.9726,0.0269,0.0005,0.0000,0.0000,1.0278,0,0,0,0,0,0,0.0000
160000,1977,66,4,0,0,0,0.9658,0.0322,0.0020,0.0000,0.0000,1.0362,0,0,0,0,0,0,0.0000
161000,1976,70,1,0,0,0,0.9653,0.0342,0.0005,0.0000,0.0000,1.0352,0,0,0,0,0,0,0.0000
162000,1974,72,1,0,0,0,0.9643,0.0352,0.0005,0.0000,0.0000,1.0362,0,0,0,0,0,0,0.0000
163000,1984,61,2,0,0,0,0.9692,0.0298,0.0010,0.0000,0.0000,1.0318,0,0,0,0,0,0,0.0000
164000,1997,49,1,0,0,0,0.9756,0.0239,0.0005,0.0000,0.0000,1.0249,0,0,0,0,0,0,0.0000
165000,1994,51,2,0,0,0,0.9741,0.0249,0.0010,0.0000,0.0000,1.0269,0,0,0,0,0,0,0.0000
166000,1994,52,1,0,0,0,0.9741,0.0254,0.0005,0.0000,0.0000,1.0264,0,0,0,0,0,0,0.0000
167000,1994,53,0,0,0,0,0.9741,0.0259,0.0000,0.0000,0.0000,1.0259,0,0,0,0,0,0,0.0000
168000,1990,56,1,0,0,0,0.9722,0.0274,0.0005,0.0000,0.0000,1.0283,0,0,0,0,0,0,0.0000
169000,1991,54,2,0,0,0,0.9726,0.0264,0.0010,0.0000,0.0000,1.0283,0,0,0,0,0,0,0.0000
170000,1993,54,0,0,0,0,0.9736,0.0264,0.0000,0.0000,0.0000,1.0264,0,0,0,0,0,0,0.0000
171000,1984,62,1,0,0,0,0.9692,0.0303,0.0005,0.0000,0.0000,1.0313,0,0,0,0,0,0,0.0000
172000,1992,55,0,0,0,0,0.9731,0.0269,0.0000,0.0000,0.0000,1.0269,0,0,0,0,0,0,0.0000
173000,1997,50,0,0,0,0,0.9756,0.0244,0.0000,0.0000,0.0000,1.0244,0,0,0,0,0,0,0.0000
174000,1995,52,0,0,0,0,0.9746,0.0254,0.0000,0.0000,0.0000,1.0254,0,0,0,0,0,0,0.0000
175000,1988,59,0,0,0,0,0.9712,0.0288,0.0000,0.0000,0.0000,1.0288,0,0,0,0,0,0,0.0000
175000,1988,59,0,0,0,0,0.9712,0.0288,0.0000,0.0000,0.0000,1.0288,0,0,0,0,0,0,0.0000
